man https://quotes.toscrape.com/tag/value/page/1 https://quotes.toscrape.com 1 2
man https://quotes.toscrape.com/tag/love/page/1 https://quotes.toscrape.com 1 1
man https://quotes.toscrape.com/tag/love https://quotes.toscrape.com 1 1
man https://quotes.toscrape.com/tag/reading https://quotes.toscrape.com 1 1
man https://quotes.toscrape.com/tag/death/page/1 https://quotes.toscrape.com 2 1
man https://quotes.toscrape.com/tag/reading/page/1 https://quotes.toscrape.com 2 1
man https://quotes.toscrape.com/tag/life/page/2 https://quotes.toscrape.com 2 1
man https://quotes.toscrape.com/author/Ernest-Hemingway https://quotes.toscrape.com 2 1
man https://quotes.toscrape.com/author/Charles-M-Schulz https://quotes.toscrape.com 2 1
man https://quotes.toscrape.com/author/Pablo-Neruda https://quotes.toscrape.com 2 1
man https://quotes.toscrape.com/author/James-Baldwin https://quotes.toscrape.com 2 2
man https://quotes.toscrape.com/page/1 https://quotes.toscrape.com 2 2
man https://quotes.toscrape.com/tag/read/page/1 https://quotes.toscrape.com 2 1
man https://quotes.toscrape.com/tag/readers/page/1 https://quotes.toscrape.com 2 1
man https://quotes.toscrape.com/tag/reading-books/page/1 https://quotes.toscrape.com 2 1
misattributed https://quotes.toscrape.com https://quotes.toscrape.com 0 1
misattributed https://quotes.toscrape.com/tag/life/page/1 https://quotes.toscrape.com 1 1
misattributed https://quotes.toscrape.com/tag/paraphrased/page/1 https://quotes.toscrape.com 1 1
misattributed https://quotes.toscrape.com/tag/misattributed-eleanor-roosevelt/page/1 https://quotes.toscrape.com 1 2
misattributed https://quotes.toscrape.com/page/2 https://quotes.toscrape.com 1 1
misattributed https://quotes.toscrape.com/tag/life https://quotes.toscrape.com 1 1
misattributed https://quotes.toscrape.com/tag/reading https://quotes.toscrape.com 1 1
misattributed https://quotes.toscrape.com/tag/truth https://quotes.toscrape.com 1 1
misattributed https://quotes.toscrape.com/tag/reading/page/1 https://quotes.toscrape.com 2 1
misattributed https://quotes.toscrape.com/tag/fate/page/1 https://quotes.toscrape.com 2 1
misattributed https://quotes.toscrape.com/tag/misattributed-john-lennon/page/1 https://quotes.toscrape.com 2 2
misattributed https://quotes.toscrape.com/tag/planning/page/1 https://quotes.toscrape.com 2 1
misattributed https://quotes.toscrape.com/tag/plans/page/1 https://quotes.toscrape.com 2 1
misattributed https://quotes.toscrape.com/tag/truth/page/1 https://quotes.toscrape.com 2 1
misattributed https://quotes.toscrape.com/tag/misattributed-to-mother-teresa/page/1 https://quotes.toscrape.com 2 2
misattributed https://quotes.toscrape.com/page/1 https://quotes.toscrape.com 2 1
misattributed https://quotes.toscrape.com/tag/misattributed-to-c-s-lewis/page/1 https://quotes.toscrape.com 2 2
